phi,q025,q16,q50,q84,q975
0.057557557557557565,0.6074019466039849,0.6207821402280818,0.6344174170617759,0.6480793592561427,0.6611079221267769
0.057787787787787794,0.6116938614054184,0.6250969167458537,0.6387249326301396,0.6523939567790581,0.6654477668465341
0.05801801801801802,0.6159973087744408,0.6293963210830545,0.6430336292008418,0.6567177502259962,0.6697703507796631
0.05824824824824825,0.6202680914820037,0.633686731163522,0.6473265419876681,0.6610278069496863,0.6741054713665152
0.058478478478478486,0.6245489569552205,0.6379620370607544,0.6516082492220342,0.6653292463755699,0.678418500673825
0.058708708708708715,0.6287910938230183,0.6422164611787028,0.6558883090145727,0.6696090826535156,0.6827207175490019
0.058938938938938944,0.632989683034441,0.646488042659773,0.6601471340418263,0.6738888408146672,0.6870111393655991
0.05916916916916917,0.6372064294698306,0.6507443032795159,0.6644046088473926,0.6781575195647046,0.6913040492208083
0.0593993993993994,0.6414414699203687,0.6549857147117063,0.668659423405698,0.6824230120544879,0.6955429557071451
0.05962962962962964,0.6456625043781365,0.6591884802809903,0.6728953921990655,0.6866615696475893,0.6997972556847682
0.059859859859859865,0.6498547977308742,0.6633781985860993,0.677120932986114,0.6909216601247657,0.7040525255402937
0.060090090090090094,0.6540409597244944,0.6675736648091527,0.6813490504357608,0.6951487822152922,0.7082988455202116
0.06032032032032032,0.6582262185153123,0.6717657359972352,0.6855576795353328,0.6993788444919874,0.7125167762018101
0.06055055055055056,0.6623950031423711,0.675959628193053,0.689747991175737,0.7035799656737732,0.7167454844578992
0.06078078078078079,0.6665520734112175,0.6801314476914695,0.6939311524835424,0.7077793796193999,0.7209575715842788
0.061011011011011015,0.6706997142032805,0.6842896532202208,0.6980991764568788,0.7119785247869589,0.7251974746677096
0.061241241241241244,0.6748589107095053,0.6884217961081773,0.7022715158969927,0.7161662982397327,0.7293976987637102
0.06147147147147148,0.6789745753853113,0.6925812251456629,0.7064141828204864,0.7203543797762668,0.7335550502512543
0.06170170170170171,0.6830977453854541,0.6967125161904806,0.7105710362845766,0.7245395710413417,0.7377080709836683
0.06193193193193194,0.6872070259248876,0.7008427944302971,0.7147185239197019,0.7286971742456676,0.7418878723484589
0.062162162162162166,0.6913175777176326,0.704962720441043,0.7188471477109999,0.7328356337421005,0.7460449916015982
0.062392392392392394,0.6954129091742544,0.7090739418214318,0.7229614144973378,0.7369795279835158,0.7501913753040348
0.06262262262262262,0.6995178800625513,0.7131502928606629,0.7270604389625811,0.7410988573157711,0.754312950508222
0.06285285285285286,0.7036085327321463,0.7172504924961279,0.7311616549143034,0.7452145720500088,0.7584464951334138
0.0630830830830831,0.7076781546803907,0.7213346435929783,0.7352366331990846,0.7493068839690934,0.7625699257857239
0.06331331331331332,0.7117237430287201,0.7253920139315799,0.7393045307367565,0.7534044193046017,0.7667050077736315
0.06354354354354355,0.715762451013575,0.7294415820234376,0.7433745551716904,0.7574967294158018,0.7708182010581851
0.06377377377377377,0.719810397615959,0.7334824019592003,0.7474214088733587,0.7615793307893252,0.7749236537127806
0.06400400400400401,0.7238622255572688,0.7374937214285077,0.7514846322927603,0.7656375073480356,0.7789810689978129
0.06423423423423424,0.7278678144657293,0.7415242236613315,0.7555198476427173,0.769700285083324,0.7830692034048939
0.06446446446446447,0.7318543863102531,0.745545065290826,0.7595407992267418,0.7737392860822274,0.7871206918605103
0.0646946946946947,0.7358117728110649,0.7495443192052605,0.7635680711510944,0.7777914491197687,0.7911842597107439
0.06492492492492492,0.7397597071479904,0.7535428810690381,0.7675783554802305,0.7818168410178085,0.7952344000963828
0.06515515515515516,0.7437073264424994,0.7575248314178779,0.7715710982946471,0.7858329336861476,0.7992788707653389
0.0653853853853854,0.7476753319717153,0.7614862063086849,0.7755663643275583,0.7898597203029781,0.8033319952912006
0.06561561561561562,0.7516027154116443,0.7654423681815214,0.7795512453320144,0.7938685668319972,0.8073376828483685
0.06584584584584585,0.7555244533546452,0.7693954239584441,0.7835188106495338,0.7978481418762402,0.8113582263934599
0.06607607607607609,0.7594405282427612,0.7733316614899897,0.7874733417117706,0.8018346136030571,0.8153638301323953
0.06630630630630631,0.7633239530171916,0.7772762984388157,0.7914174136641755,0.8057999541588694,0.8193554238007614
0.06653653653653654,0.7672201975505494,0.7811856234807728,0.795356629292505,0.8097514836769348,0.8233478119365494
0.06676676676676677,0.7710997892522361,0.7850782082836029,0.7992763667540105,0.8136974384096489,0.8273261726661022
0.066996996996997,0.774998298325731,0.7889807523554929,0.8032035388118629,0.8176637844467325,0.8313106262794893
0.06722722722722724,0.7788926364592734,0.7928536295737754,0.8071178291620575,0.8215980863411418,0.8352928084806416
0.06745745745745746,0.782757148691094,0.796726933700705,0.8110123580142682,0.8255323837831221,0.8392609369047358
0.0676876876876877,0.7866091821771426,0.8006071002093634,0.8148931692845687,0.8294583854125974,0.8431994038865658
0.06791791791791792,0.7904413793377396,0.8044735923260052,0.8187763147453107,0.833374834735965,0.8471637608479089
0.06814814814814815,0.7942675011141328,0.8083229048063572,0.8226491281787829,0.8372709197542234,0.8511221258431793
0.06837837837837839,0.7980810485719789,0.8121610532796847,0.8265170951744886,0.841166913680266,0.8550555290506877
0.06860860860860861,0.8018860862117762,0.8159807257623614,0.8303764905080336,0.8450386313855333,0.8589723377338356
0.06883883883883885,0.8056910762898095,0.8198080027946625,0.8342154936877035,0.8489063289186819,0.8628514164587485
0.06906906906906908,0.8094643280722479,0.8236129769767417,0.8380553084237302,0.8527737944126426,0.8667465921665582
0.0692992992992993,0.8132520034264712,0.8274277817874947,0.8418906177199312,0.8566364497322984,0.8706394582348611
0.06952952952952954,0.8170372220931359,0.8312152183881574,0.845711384983557,0.8604753063991673,0.8745234241485379
0.06975975975975976,0.8208041739064992,0.834998268954909,0.8495175805016113,0.8643105845659146,0.8783841731933786
0.06998998998999,0.8245191497950776,0.8387505710737584,0.8533170219125601,0.8681293291299245,0.8822374278160129
0.07022022022022023,0.8282827963059757,0.842499440168866,0.8571010833099842,0.8719220408534585,0.8860692159238733
0.07045045045045045,0.8319598057933847,0.8462324412409113,0.860867302138813,0.8757069988638444,0.8899180593893959
0.07068068068068069,0.8356505934455493,0.8499626150070275,0.8646253668954866,0.8794883622286005,0.8937423378190682
0.07091091091091091,0.8393402304207271,0.8536784545169441,0.8683729516122947,0.8832643724029341,0.8975534444401395
0.07114114114114115,0.8430082704420977,0.8573997785456694,0.8721146307486617,0.8870425115373699,0.9013672321866865
0.07137137137137138,0.8467074944709273,0.8611156813631894,0.8758522374459404,0.8907946146565763,0.9051544844548749
0.0716016016016016,0.850383440306521,0.8648008239305576,0.8795743387806183,0.8945365159107742,0.9089203373690858
0.07183183183183184,0.854035429622998,0.8684976104950503,0.8832882037413669,0.8982646990113471,0.9126905189993351
0.07206206206206207,0.8576852472440814,0.8721526265395052,0.8869944047379199,0.9019988561895972,0.9164282017798417
0.0722922922922923,0.8613359829600074,0.8758212752264656,0.8906763656172503,0.9057347521991284,0.9201665438996453
0.07252252252252253,0.8649438076798865,0.8794773482634332,0.8943590113455272,0.9094368469520973,0.9239145611453065
0.07275275275275275,0.868558721214326,0.8831239105873393,0.8980495743171583,0.9131453875481881,0.9276504173978427
0.07298298298298299,0.872154392569324,0.8867613024517114,0.9017024145923505,0.9168370554135832,0.9313696124945245
0.07321321321321322,0.8757322287873384,0.8903654938272831,0.905358552022869,0.9205052450659121,0.9350724169267555
0.07344344344344345,0.8793115185524223,0.893947579436386,0.9090071601066054,0.9241693843113413,0.9387668269419049
0.07367367367367368,0.8828806875223554,0.8975418320354055,0.9126462121991923,0.92781799985102,0.9424648065663802
0.0739039039039039,0.8864759267894589,0.9011311414236193,0.9162790142128305,0.9314949763567106,0.9461591615670328
0.07413413413413414,0.8900120493452731,0.9047101866920212,0.9198892926875413,0.9351337007389992,0.9498438555898995
0.07436436436436437,0.8935570708347652,0.9082926826787157,0.9234977758707127,0.938758982824819,0.953518460212798
0.0745945945945946,0.8970926479027665,0.9118554818633967,0.927089341000357,0.9423751257155513,0.9571719904963709
0.07482482482482483,0.9006185009848259,0.9154132200695172,0.9306767803222943,0.9459892488702732,0.9608584787317684
0.07505505505505507,0.9041181259499653,0.9189423816006376,0.9342493343637381,0.9495952011403195,0.9645168850597476
0.07528528528528529,0.9076288271890928,0.9224740038017165,0.9378073460407113,0.9531925162267985,0.9681516601078737
0.07551551551551552,0.911093681886786,0.9259742193614363,0.9413535020649665,0.956779755222731,0.9717739767737767
0.07574574574574575,0.9145778560173292,0.9294833703417356,0.9448963833522696,0.9603466191142537,0.975382170964118
0.07597597597597598,0.9180507311377487,0.9329787060393596,0.9484485077220925,0.9639160107834607,0.9789863447914322
0.07620620620620622,0.9214796016009387,0.9364721655228838,0.951968670941205,0.9674749675731714,0.982589651983764
0.07643643643643644,0.9249221008103166,0.9399542218898209,0.9554769208311047,0.9710125478952789,0.9861831566166064
0.07666666666666667,0.9283514974346283,0.9434197959618276,0.9589862844721432,0.9745537797805015,0.9897435322468789
0.0768968968968969,0.931800554324636,0.9468816639630108,0.9624659467964645,0.9780822997969436,0.9933049905069004
0.07712712712712713,0.9352321885229707,0.950327028418458,0.965938152868463,0.9816073868709141,0.9968500676387978
0.07735735735735737,0.938636057031692,0.9537588527871529,0.9694102996592446,0.9851163408057224,1.0003361519733298
0.07758758758758759,0.9420293267218648,0.9571886206435046,0.9728531373439935,0.9885960136135058,1.0038756480000561
0.07781781781781782,0.9454257698839642,0.9606080555954081,0.9762970024848073,0.9920773636395517,1.0074124631927737
0.07804804804804806,0.948802702303101,0.9640030504154331,0.979738031173037,0.9955623906683372,1.0109169230332793
0.07827827827827828,0.9521468185509127,0.9673882354795306,0.9831561829664626,0.9990137636341032,1.0144138752322598
0.07850850850850852,0.955504291750219,0.9707762920793107,0.9865644904265939,1.0024615193209474,1.0178979978596947
0.07873873873873874,0.9588454483317924,0.9741456807810466,0.9899670583942544,1.0058969208909043,1.0213908453014768
0.07896896896896897,0.9621812924494513,0.9775087134839123,0.9933649469694646,1.0093292635628366,1.0248703363213987
0.07919919919919921,0.9655190470747748,0.9808579535132746,0.9967493939270409,1.012749849568397,1.028299281564355
0.07942942942942943,0.9688356445588036,0.9841792248876959,1.0001353201279226,1.016153208893147,1.0317437129281692
0.07965965965965967,0.9721047933528512,0.9874987941904504,1.0035090052384292,1.0195616264363798,1.0352180958454575
0.07988988988988989,0.9753889537106389,0.9908107893466146,1.006855022322046,1.0229520006589778,1.0386601694269422
0.08012012012012013,0.978700506313824,0.9941180952965766,1.0102002951752413,1.0263215630717635,1.0420650500634616
0.08035035035035036,0.9819592051508242,0.997411532578607,1.0135379883406297,1.029698607644115,1.0455059190541007
0.08058058058058058,0.9852101212270712,1.0006920417191536,1.0168607442167499,1.0330415674609432,1.0489065365151728
0.08081081081081082,0.9884431179940569,1.0039608364967483,1.020179969633869,1.0363809415275522,1.0523090942047877
0.08104104104104105,0.9916714359571654,1.0072218776246447,1.0234998924236336,1.0397056254514379,1.0556745393548723
0.08127127127127128,0.9948623898737283,1.010457933893522,1.02677580595117,1.0430543869507043,1.05906737600221
0.08150150150150151,0.9980482640951771,1.0136910126103733,1.0300566304728758,1.0463666082287972,1.0624208466286411
0.08173173173173173,1.0012692012462097,1.01693605352448,1.0333309185461814,1.0496917340775969,1.0657224558335665
0.08196196196196197,1.0044415842990937,1.0201552834616225,1.0366051196848924,1.0529821554320955,1.0690641647101737
0.0821921921921922,1.0076390808028184,1.0233800859774327,1.0398521353735057,1.0562564011760032,1.0723979055226713
0.08242242242242243,1.0108088747457942,1.0266221963590882,1.0430900904394043,1.059535337973103,1.0757453653726385
0.08265265265265266,1.0139510542043029,1.0298157597258117,1.0463157693263643,1.06280268438579,1.0790765405327245
0.08288288288288288,1.0170984920039636,1.0330124848961644,1.0495301045478458,1.066055595107291,1.082374930829181
0.08311311311311312,1.0202276266407808,1.0361745048501645,1.0527442656689185,1.0692999064385844,1.0856306656046593
0.08334334334334335,1.023365548373279,1.0393277597335275,1.0559474521547847,1.0725362862612902,1.0889498549488028
0.08357357357357358,1.0264931004215017,1.0424748799364445,1.0591370053477094,1.0757651875828438,1.0921983780092692
0.08380380380380381,1.0295641563988458,1.045625124445626,1.0623072289836781,1.0789816786275466,1.0954511113986523
0.08403403403403405,1.0326353336503573,1.0487333851579608,1.0654672285738174,1.082188680002812,1.0986900024022528
0.08426426426426427,1.0357119977217757,1.0518569870124568,1.068613564494776,1.0853833505905401,1.1019689047820247
0.0844944944944945,1.038799119508551,1.0549528225167222,1.0717713446912664,1.0885711365611455,1.1052123397329663
0.08472472472472473,1.0418466359451997,1.0580638543969292,1.0749153714003332,1.09175265660251,1.1084143054875029
0.08495495495495496,1.0449165286687236,1.0611516672127885,1.0780396392371026,1.0949040411098032,1.1116220811456539
0.0851851851851852,1.0479460943486398,1.064223403661304,1.0811607749294474,1.0980621360488563,1.1148354509144924
0.08541541541541542,1.0509572594228798,1.0672655375501312,1.084258551523799,1.1011988518677966,1.1180213835461166
0.08564564564564565,1.0539760586299434,1.070306280433872,1.0873584002485386,1.1043407858066885,1.1212010752217203
0.08587587587587588,1.057002550228038,1.0733419290428818,1.09044731832313,1.1074611677190658,1.1243750931287846
0.08610610610610611,1.060020010293035,1.076375970482575,1.0935117229802085,1.1106033009035337,1.1275305840530625
0.08633633633633635,1.0630146712706725,1.0793891893602867,1.0965619635458137,1.1137112048362123,1.1306486311975412
0.08656656656656657,1.0659574566702126,1.0823882505410358,1.0996064775094718,1.1167955522894062,1.133799026003211
0.0867967967967968,1.0689175063545966,1.085377943417653,1.1026372318338864,1.1198767377025955,1.1369383974852343
0.08702702702702704,1.0718768942263261,1.088360652285377,1.1056593151461145,1.1229664297112478,1.1400538079580533
0.08725725725725726,1.0748042847649604,1.091331857714979,1.1086880675790816,1.1260429294214394,1.1431288403341795
0.0874874874874875,1.0777219026768505,1.0943155218908625,1.1117063010516428,1.1290902892182866,1.146187857090732
0.08771771771771772,1.0806785818205344,1.0972803324129472,1.1147038676813892,1.1321220286781088,1.1492533172814956
0.08794794794794795,1.0836079064365425,1.1002320915866655,1.117681492826547,1.1351408165524637,1.152347201353906
0.08817817817817819,1.0865282274501022,1.1031644230370157,1.1206497054416318,1.1381611674172913,1.1554343873185922
0.08840840840840841,1.0894055407970875,1.106104414066878,1.1236204875246374,1.1411680276901979,1.1584998238564905
0.08863863863863865,1.092224541712193,1.1090237396859222,1.126576862493281,1.144161634875551,1.1615233444977506
0.08886886886886887,1.0951015669693718,1.111927036428886,1.1295260189462673,1.147148244811545,1.1645258376127992
0.0890990990990991,1.0979501350063399,1.1148119065632593,1.1324579361029925,1.1501334787807993,1.1675066340253974
0.08932932932932934,1.100751449148215,1.1177229414667378,1.1353758707579311,1.153083821359895,1.1705098258842879
0.08955955955955956,1.1035922937525011,1.1206047471219382,1.1382796360896221,1.1560373991053037,1.1735135104565633
0.0897897897897898,1.1064137145902917,1.1234512638191008,1.1411880785321844,1.1589759593468412,1.176510167723843
0.09002002002002003,1.1092123763189838,1.1262873362383459,1.1440571484394748,1.1619061858780702,1.1794549103884535
0.09025025025025026,1.1119903669579092,1.129118832789321,1.1469400830293524,1.164850897299108,1.1824203412552923
0.09048048048048049,1.1147885073156762,1.1319591033268992,1.1498171723935526,1.1677648141016452,1.185390161134517
0.09071071071071071,1.1175484540552985,1.1347837765858066,1.1526812022488295,1.1706706520241315,1.1883235168182658
0.09094094094094095,1.1202981216196692,1.137581207964933,1.1555302665413896,1.1735559409469807,1.1912797505242163
0.09117117117117118,1.1230222398859426,1.140369280085343,1.1583632016877343,1.176422959894149,1.19420133134489
0.0914014014014014,1.1257809250594442,1.1431510994137144,1.1611844799263047,1.1792876066999471,1.1971079742667556
0.09163163163163164,1.1284846862222655,1.145928758975729,1.1639861933579896,1.182154279694671,1.2000245981560504
0.09186186186186186,1.1311976076592023,1.1486926906170307,1.1668030747864413,1.1849992882644733,1.202884319660471
0.0920920920920921,1.1339349241207177,1.151449925998896,1.1695892122260814,1.1878436661394018,1.2057708966324279
0.09232232232232233,1.1366546868657084,1.1541854691079525,1.172359507467844,1.1906732536155422,1.2086154361047112
0.09255255255255256,1.1392986900006592,1.1569258095181651,1.1751315105889015,1.193478251854371,1.2114396300171404
0.09278278278278279,1.1419975551854618,1.1596517745350525,1.1778898585064006,1.1962875952575005,1.2142924096089565
0.09301301301301303,1.1446779496549868,1.1623809537361638,1.1806490893943238,1.199086665315518,1.21710018066562
0.09324324324324325,1.1473416901476694,1.1650759033530698,1.183386203807695,1.2018563079985098,1.2199241572877735
0.09347347347347348,1.149979033979678,1.167765629638442,1.1861125210748027,1.2046299752505911,1.2227443755798313
0.0937037037037037,1.1526038320180314,1.170436925614674,1.1888263607120857,1.20739291991149,1.2255577834999982
0.09393393393393394,1.155221633884895,1.1731027294008411,1.1915415950550097,1.2101481431724,1.2283632322599363
0.09416416416416418,1.1578204998031967,1.1757689621890195,1.1942462058584198,1.2128713885746902,1.2311528996649022
0.0943943943943944,1.1604057382734976,1.1783939373183263,1.1969233184932748,1.2156012419749131,1.2339351947618986
0.09462462462462463,1.162986903634602,1.181037624546755,1.1996092792628485,1.2183085758849157,1.236714992731798
0.09485485485485486,1.1655429146296286,1.1836424948215796,1.2022691312641305,1.2210273468791615,1.2394479771295517
0.09508508508508509,1.1681094238164764,1.186256068272142,1.2049177713732857,1.2237155377916826,1.2421799639187183
0.09531531531531533,1.1706551110050483,1.1888264685315229,1.2075554218268822,1.2263865990054112,1.2448959614099322
0.09554554554554555,1.173229728129346,1.1914056798219759,1.2101893577946827,1.2290625341050614,1.247596124752006
0.09577577577577578,1.1757676679656588,1.1939893813978675,1.2128084144696116,1.2317333764546918,1.250294797807162
0.09600600600600602,1.1783138288013857,1.1965802980296085,1.2154134436507515,1.2343748273868296,1.252952145809397
0.09623623623623624,1.1807979337447412,1.1991316040693993,1.2180187975516152,1.2370145891473656,1.2556135428024755
0.09646646646646648,1.1832981603111947,1.201675703445538,1.2206145984160797,1.239647298531274,1.2582873015637555
0.0966966966966967,1.1857857391210753,1.2041967479223563,1.2231798982479654,1.2422695846098457,1.260944653404068
0.09692692692692693,1.188262852404743,1.206720898411305,1.225745754550725,1.2448769050404471,1.2635662484335435
0.09715715715715717,1.1907266010858568,1.2092153249412132,1.2282965870777909,1.2474633303625144,1.2662043399256828
0.09738738738738739,1.1931928439885284,1.2117220178246664,1.2308447848282174,1.2500506884538345,1.268831089506084
0.09761761761761763,1.1956491972212753,1.2142095585131187,1.2333668234665616,1.252631247103221,1.2714546323270064
0.09784784784784785,1.1980949826800773,1.2166808069654989,1.2358895552270275,1.255188918852032,1.2740604181810267
0.09807807807807808,1.2005018495656243,1.2191581359408512,1.2384027736392769,1.2577576780015893,1.2766449097896801
0.09830830830830832,1.202951152192393,1.2216065630477957,1.2409096498235088,1.2602954200017609,1.279223859297047
0.09853853853853854,1.2053631423178877,1.224073544387213,1.2433868937404333,1.2628515631237804,1.2817928375582173
0.09876876876876878,1.2077730255838257,1.2264961672694321,1.2458754035415536,1.2653774196037895,1.2843482551264909
0.09899899899899901,1.2101485974843171,1.2289088678109839,1.2483429663985488,1.2678883427687244,1.2869018288095198
0.09922922922922923,1.2125215321135066,1.2313065791777442,1.2508004478871622,1.2703752588743555,1.2894378520475573
0.09945945945945947,1.2148681336851748,1.233693672868649,1.253247877503163,1.2728580476946352,1.2919493486606786
0.09968968968968969,1.2172075752833103,1.2360906395041844,1.255679278436897,1.2753234797527007,1.294464804979079
0.09991991991991993,1.2195777347663572,1.238464019225722,1.2581108550985636,1.277775379168153,1.2969674243435285
0.10015015015015016,1.2218966640214817,1.2408180210657629,1.2605060841037932,1.2802218550748914,1.299459368011994
0.10038038038038039,1.224214885558721,1.2431764547584285,1.2628988092214692,1.28264758468242,1.3019483727024546
0.10061061061061062,1.2265251056652127,1.2455488958740204,1.2652795400419368,1.2850632185981075,1.3044220992203714
0.10084084084084084,1.228829206956944,1.2478923354162181,1.2676479572368686,1.2874791114247082,1.3068865502958222
0.10107107107107108,1.2311033217091232,1.2502084659702433,1.2700277215153248,1.2898951019393665,1.3093614307030168
0.10130130130130131,1.2333791985596823,1.2525201623631597,1.2723771673739237,1.2923054585695515,1.3117798482081273
0.10153153153153154,1.2356622233271262,1.2548377377948803,1.2747172906241513,1.294692706494325,1.314235739634114
0.10176176176176177,1.237899394247336,1.2571511426642141,1.2770402273736343,1.2970585602532756,1.3166666014837851
0.101991991991992,1.2401341718618417,1.259441892972292,1.2793618545644534,1.2994190812182236,1.3190661378621806
0.10222222222222223,1.242363616916004,1.2617147441677778,1.2816696423446505,1.3017733603637707,1.3214373431083015
0.10245245245245246,1.2445934165475905,1.2639733535491835,1.283965205100298,1.3041083935050557,1.323809096602009
0.10268268268268269,1.2468203631266752,1.26622519662098,1.2862577588145736,1.306426576951212,1.3261758219809936
0.10291291291291292,1.249000615570872,1.268456748270679,1.2885363463749002,1.308747492176495,1.3285200680401548
0.10314314314314316,1.2511971708345735,1.2706785692416205,1.2908048316074627,1.3110382256268733,1.3308634293377164
0.10337337337337338,1.2533754682821545,1.272894325183374,1.2930464935832098,1.313349832576425,1.3331751382126789
0.10360360360360361,1.2555126855984746,1.2750867760345264,1.2953068477329988,1.3156258062554504,1.3354959172420628
0.10383383383383384,1.257702744294214,1.2772909097497431,1.297537459277053,1.3178981800537648,1.3377812964186897
0.10406406406406407,1.259853480023244,1.279464335237611,1.299748075010686,1.3201374776309185,1.3400962982451576
0.1042942942942943,1.2619893227380512,1.281620148224393,1.3019592921688015,1.3223879230141993,1.3423720665552608
0.10452452452452453,1.264083796068343,1.2837686138518618,1.304153790845242,1.324620584626407,1.3446625874754434
0.10475475475475476,1.2662294410971964,1.2859137726626273,1.3063345472469479,1.3268473997563872,1.3469143157391632
0.104984984984985,1.2683101573794755,1.28805452792611,1.308502959740584,1.3290540741773846,1.3491595418309632
0.10521521521521522,1.270392952039304,1.290175914907152,1.3106675952287707,1.3312589249176168,1.3514092444402932
0.10544544544544546,1.272504471332353,1.2922758439670547,1.312819117786653,1.3334525607462497,1.3536431457124465
0.10567567567567568,1.274590457810997,1.2943582419651791,1.3149687945586623,1.3356394586875342,1.355863322590016
0.10590590590590591,1.2766379957416611,1.2964422574405268,1.3170992243065,1.3378106544390858,1.3580546136024017
0.10613613613613615,1.278670946563044,1.2985225925268464,1.3192175161363666,1.3399770640001856,1.3602635236446767
0.10636636636636637,1.2806916089426823,1.300593469231001,1.3213217507341977,1.3421193960166782,1.362456295991818
0.10659659659659661,1.2827209342178698,1.3026425571333853,1.3234180699769225,1.3442353972543726,1.3646405608862002
0.10682682682682683,1.2847752967704296,1.30468259010669,1.325504338526738,1.3463612485011993,1.3668284854466406
0.10705705705705706,1.2867675974006119,1.3067178762472262,1.3275882295658479,1.3484759234127772,1.3689769295428464
0.1072872872872873,1.2887504740759563,1.308736438224361,1.3296600151085616,1.3505624821753943,1.3710980295281006
0.10751751751751752,1.2907136235449272,1.3107489371699366,1.3316992636508493,1.3526542325303752,1.3732224550945067
0.10774774774774776,1.292692399305868,1.3127666141133412,1.3337468278018867,1.3547307515784863,1.3753401600777262
0.10797797797797799,1.294639236790403,1.3147673934750643,1.3357873245579124,1.3567829540428973,1.377440462484326
0.10820820820820821,1.2965743802539782,1.3167511978126039,1.3377969211250407,1.358825878666682,1.3795255380809939
0.10843843843843845,1.298522728228526,1.3187033162685546,1.3398035016826764,1.3608700210124045,1.3816017213843939
0.10866866866866867,1.3004185214933592,1.3206573504982664,1.341792427255501,1.3628988797881192,1.383664938069256
0.10889889889889891,1.3023319201327617,1.322621133539623,1.3437786052633378,1.3649033325386313,1.3857130109651792
0.10912912912912914,1.304206107312803,1.3245621584526286,1.345740810628286,1.3669041858916333,1.387752577738529
0.10935935935935936,1.3060982348836818,1.3264820568848816,1.347709281816102,1.3688935876379944,1.3897807938900575
0.1095895895895896,1.3079782399920317,1.3283990769290661,1.349659021166421,1.3708649845342782,1.3917935560714139
0.10981981981981982,1.3098707321103655,1.330319874591474,1.3515956197828245,1.3728384656262353,1.3937933765854194
0.11005005005005006,1.311741998337061,1.3322000017426714,1.3535288511052979,1.3747910302010171,1.395775981068123
0.1102802802802803,1.3135916877676854,1.334067958066183,1.3554450648573482,1.3767334553347463,1.3977543892781807
0.11051051051051052,1.3154263248278955,1.3359416160883608,1.3573427334218198,1.378668243264526,1.3997155151184935
0.11074074074074075,1.3172700078254278,1.3377839469486354,1.359231443320704,1.3805887161653303,1.4016719203153585
0.11097097097097099,1.319084371747641,1.3396249898705614,1.3611166068860707,1.3824937795437882,1.403595928967344
0.11120120120120121,1.3208947919109808,1.3414546825323075,1.36298962978207,1.384388458513209,1.405508256513548
0.11143143143143144,1.3226643833407026,1.343277347845304,1.3648386207343037,1.3862667945051634,1.4074225222485846
0.11166166166166167,1.324452589936447,1.3451013613928704,1.3666897371759235,1.388133768555921,1.4093219680265798
0.1118918918918919,1.3261900455746707,1.3469058765173614,1.3685227228963839,1.3900081612886883,1.4112212725785025
0.11212212212212214,1.327988179756789,1.3486965270023206,1.3703480397186865,1.3918709998686178,1.4130865797046852
0.11235235235235236,1.329745154317188,1.3504636493512343,1.372154704244325,1.3936895748226779,1.4149791750178495
0.1125825825825826,1.3314500117198584,1.3522397544910965,1.3739627331428563,1.3955273094969605,1.4168606237561665
0.11281281281281282,1.3331815317603724,1.353990829801421,1.375759003512012,1.397356928612429,1.418686472886688
0.11304304304304305,1.3349061267600315,1.3557446964133024,1.3775419365650776,1.3991576358757178,1.4205178862084662
0.11327327327327329,1.336639067535001,1.3574936262703268,1.379294784737422,1.400960207314897,1.4223363940561515
0.11350350350350351,1.3383313187986459,1.3592003494730978,1.3810481011292526,1.4027449270268084,1.424148999886027
0.11373373373373374,1.3400216816411568,1.3609019804008688,1.3827792793007319,1.4045317658223506,1.4259565178597455
0.11396396396396398,1.341659191313791,1.3626177475684105,1.3845058307810996,1.406288005922356,1.4277437901907888
0.1141941941941942,1.3433624008055083,1.3643079763889978,1.3862153863585702,1.408034601441065,1.4295337448117813
0.11442442442442444,1.345010590219106,1.3659920505693388,1.3879264225745782,1.4097823896077488,1.4313171416709387
0.11465465465465466,1.3466584811976832,1.367644656965893,1.3896330146195561,1.4114887077391114,1.4330759564289954
0.1148848848848849,1.3482987571008924,1.3693182485442543,1.3913151051351291,1.4131965007549694,1.434810916368564
0.11511511511511513,1.3499234633276629,1.3709542972030173,1.3929942404851312,1.4148653535663487,1.4365483649086275
0.11534534534534535,1.3515367801121678,1.3726005548036504,1.3946638304531322,1.4165613136417154,1.4382773440147956
0.11557557557557559,1.3531401714805729,1.3742153451806074,1.3962945457243847,1.4182476512155413,1.439986199675858
0.11580580580580581,1.3547082758432833,1.3758233133541626,1.3979517280453406,1.4199026450277548,1.4416792907075144
0.11603603603603604,1.356271691473159,1.3774240373660818,1.3995653787809974,1.421555049792777,1.443357451255744
0.11626626626626628,1.3578617370883341,1.3790045448193786,1.4011761456873608,1.4231837152622262,1.4449976386466235
0.1164964964964965,1.3594012127553357,1.3805818561556162,1.4027642932135473,1.424815712759038,1.4466561719260616
0.11672672672672674,1.3609247316723092,1.38214253027166,1.404346972192427,1.426431582769712,1.4483140610639258
0.11695695695695697,1.362444400050125,1.383687863384245,1.4059297453916066,1.4280348895766979,1.4499588087207111
0.1171871871871872,1.3639855868737423,1.3852263719224036,1.4074937784861066,1.4296341549041354,1.4515656385655873
0.11741741741741743,1.365492995559775,1.3867506145343627,1.4090535670594468,1.4312176372012522,1.4531376205695556
0.11764764764764765,1.3670064945374119,1.3882650002567034,1.4105929709568341,1.4327876938994786,1.4547471006591675
0.11787787787787789,1.3685106218214178,1.3897642408376738,1.4121281040514695,1.4343349579956959,1.4563137437728715
