A,phi_c,w,weight
0.9752435207331036,0.2676964939786106,0.09343721440443006,0.00027348954518113344
0.9527430827684089,0.26773927574096135,0.09327742337398828,0.00027296981489804967
0.9469929051695622,0.26778544969258955,0.09466454237831588,0.0002725344080513457
0.9569211471648664,0.2661723278520427,0.09365996860278673,0.00027219706825960387
0.9621282734206904,0.266157604072641,0.09266612787478158,0.000271768738433017
0.9649887208351533,0.26885978631741025,0.09504807899083607,0.00027130756275663343
0.9599736921768134,0.26720978890705305,0.0926947639930625,0.0002709652356460231
0.9661771020769852,0.26824032499771167,0.09285590618366188,0.0002706823184843172
0.9526846374733662,0.2665174088212341,0.09349805641906525,0.0002701698935984553
0.9592213430286609,0.2664206997606533,0.09274371670718806,0.0002697406901149828
0.9469836124471822,0.26935300803538387,0.09516254257923651,0.0002692906485577546
0.9710485659322856,0.26803871675029245,0.09282791489095961,0.0002687634124747978
0.9714188602660947,0.26795361547711005,0.09422357407366454,0.00026859908669199127
0.9567504374123921,0.26962831759513906,0.09553163122512387,0.00026823918698323253
0.9609083805190153,0.2702779519075511,0.09499342239700169,0.0002677087648545485
0.962594403247552,0.2659062884394472,0.09306823390287784,0.0002672442916360626
0.9653014814090373,0.2696666686329552,0.0938581365042894,0.00026669938367175855
0.9579410807745816,0.2691651724598989,0.09545865460197048,0.00026620216759182946
0.9658581571951039,0.26594966613526605,0.09284594119654763,0.000265742100729526
0.956126409407128,0.2688600130971115,0.0954427694684658,0.000265257864291074
0.9739870387682661,0.2674495856013981,0.09363088102497068,0.0002647223291069
0.9686859942399657,0.26928666017916414,0.09469155510994809,0.00026422681428052983
0.9749158731279213,0.2672617314318766,0.09299932344015185,0.00026382698008036413
0.9656438446619866,0.26621646212967565,0.09255827950027153,0.00026329628064136187
0.9688957417827844,0.268571364913359,0.09465145414667396,0.0002628581788135084
0.9729838442894625,0.2678140520389136,0.09284246175139602,0.00026238836660866965
0.9651202007729456,0.2696353936982909,0.09502614742394726,0.000261923657182071
0.9740846114536712,0.26779644465075747,0.09294722932140675,0.00026145594065036826
0.9733941624367013,0.2677065858025338,0.09384901685726772,0.0002610121851744903
0.9623909030395481,0.2678005696347756,0.09276146782732829,0.0002606431019381617
0.9554133263458535,0.26744281221694655,0.09484173431787545,0.0002601540733543499
0.9570135073523627,0.26628163094163226,0.09381564612613515,0.0002596805026023534
0.9533843246510312,0.2672635361169451,0.09470818810370366,0.0002591912303311474
0.9554747300257453,0.270193933207308,0.09467417376402584,0.0002587082183607775
0.9692003780389378,0.2661467718702597,0.09304299841156333,0.00025827029852512336
0.964382541941772,0.26597974088460874,0.0932516361370969,0.00025778802232941697
0.9701560152534423,0.2667396246145557,0.09367506886121674,0.00025743915241233106
0.9708897204944424,0.26883472504027695,0.09334308448016614,0.0002569511855850279
0.9519688828772974,0.2667438694311548,0.09345472589449452,0.00025645528203235363
0.9675421292309352,0.2694618748269779,0.09478171401887052,0.00025626420767516187
0.9562726036722662,0.27010795635431606,0.0945038979480709,0.0002558184268362095
0.9646733843229143,0.2660009241389889,0.0932663101450461,0.0002553270450743099
0.9506385829014405,0.2684424761659643,0.09372810380102313,0.00025481340605944177
0.9646455593361001,0.26633092776133127,0.0937331461176193,0.00025451618054475134
0.9663648123569928,0.26977995714428626,0.09477358788987952,0.00025438343072226163
0.9688606654556331,0.26611550446064824,0.09292361586320447,0.0002539278406539489
0.9636282256303801,0.2693648768825705,0.09516500365271638,0.00025357289154350084
0.9534612391195498,0.26706731701342346,0.0931747388486095,0.00025331993020684005
0.9677998024389911,0.268431831954824,0.09470270452640174,0.00025326297444543306
0.958153979634714,0.2666975666479714,0.09280438556219073,0.00025285571495795706
0.9724112030411067,0.2677001609296066,0.09278788131531068,0.00025237184767653556
0.9690082204044206,0.26956635327404155,0.09415833343828504,0.00025210560142166787
0.9635928759728056,0.2661158733197104,0.09270247531709098,0.0002517360768935368
0.9701883137213052,0.26757638352758883,0.09417229300453556,0.00025128683793165574
0.9602011698424864,0.2700446978202258,0.09431461996381549,0.0002508820700685476
0.9548169346995419,0.2663241203976099,0.09354581627219744,0.0002503857469967061
0.9548531726583587,0.26656812677132935,0.09314293550392161,0.00024989340803820164
0.9620477721931433,0.2684574758778737,0.09305783056961575,0.00024947589423469745
0.9723250863320132,0.2672560346782451,0.09374671777324531,0.0002490360469174014
0.9475833846531074,0.2682104994480179,0.09497218562589434,0.00024869723939066775
0.9573485558256003,0.26623476557052506,0.09307676470962768,0.0002482810675280172
0.95472581029588,0.26724927649601193,0.09468846894361052,0.000247786257631404
0.9539606241812777,0.2680696223856749,0.09331228797687635,0.0002473573239184185
0.9606201028848567,0.2670219106784195,0.09445293336317861,0.0002469481006771077
0.9749115742153158,0.26763522537179596,0.09326917824236285,0.000246442598249598
0.9562149391105201,0.2701052830881514,0.09537944723781507,0.00024595766410746785
0.9537987920852391,0.26651036964175656,0.09388880236433524,0.0002454994762999866
0.9563626364850961,0.26964127705336005,0.09403842136050522,0.00024511704007195627
0.9736580239480102,0.2680708290352234,0.0931061097941563,0.0002450883100861392
0.9701873368472906,0.26656916716157864,0.09346472577165434,0.0002448295611886625
0.9726951883625272,0.2684971104367502,0.09406763677864279,0.0002443823726243181
0.9588744736355093,0.2662128705074962,0.09368607531937459,0.0002441005197225324
0.948432925801912,0.26904600222227537,0.09436127878402871,0.00024368557417148292
0.9702019192225215,0.2667850764804993,0.09365968705683232,0.00024324792473369458
0.9524740245379846,0.26980923068300156,0.09547362037490018,0.0002428536427637953
0.9722005300714205,0.2665604399621391,0.09297692336299047,0.00024245516994366999
0.9648685742555347,0.26726107200655136,0.0925902474305883,0.00024236669446311106
0.9645217382410642,0.2660130574866457,0.09289096454910105,0.00024217484837380835
0.968648006425358,0.2680041844281651,0.09281001766050065,0.00024167708866885688
0.9547147968077425,0.26677032164789516,0.09312480091005022,0.00024160230997383322
0.9724600945197217,0.26869208967826363,0.09405353479391722,0.00024112210266626291
0.9464133261333618,0.26844348582413136,0.09468099016065797,0.0002406869053960611
0.94688444518167,0.2679900924753884,0.09439820847956529,0.00024021547260547315
0.9638446626723791,0.26862232135360675,0.09312528669630343,0.00023981377829595691
0.9670464832986241,0.26623965598676924,0.09264679054453495,0.00023936388897750674
0.9579219159158594,0.2679146078297818,0.09501575927892478,0.0002389559159198968
0.9560915375233581,0.2673167653883628,0.09471259004846823,0.000238505853296522
0.9636133400420892,0.2691029111037708,0.09511408816606057,0.0002382099213691937
0.9564946241420884,0.26853861747084706,0.09529278248501132,0.00023776630904188557
0.9700363145845969,0.26761829179018837,0.09417540172651807,0.00023728680962379196
0.9511385664201324,0.2668574145061875,0.09401405400088422,0.00023682865386666986
0.9742105702083919,0.26816670246453267,0.0934152889970846,0.00023639433362072606
0.972339404993571,0.26817481978120816,0.09407131402890259,0.00023631802729874625
0.9738187112824921,0.2683488946716095,0.09348429375453934,0.000235842477616577
0.9682297506941477,0.26639600229053384,0.09345704330316106,0.000235519889854072
0.9527943501791345,0.2700988442536032,0.09514106657370013,0.00023508096710901858
0.9504221917267017,0.2697082613783506,0.09535778986053074,0.00023469623653555978
0.9488966639850958,0.26740778215341265,0.09391822880777423,0.00023434985651384557
0.9659590672936549,0.26895551026058984,0.09333136964489286,0.00023399818974913114
0.9733010374233455,0.26688814772650393,0.0929491091477673,0.00023356457594425828
0.9559905209271804,0.2701177195801763,0.09465422465261321,0.00023313220125993937
0.9477810748988382,0.26934559559943727,0.09504604045822927,0.0002327065881902889
0.9558276887219037,0.2693587905294528,0.09547121476428383,0.00023228158196325824
0.9642824664894682,0.2684726111617921,0.09305158496739478,0.00023192488086449506
0.950327542173028,0.268350850200302,0.09518254660135474,0.00023152110019260196
0.9577724369148921,0.2685931876962018,0.09331954797857696,0.00023109484982388164
0.9721396266565119,0.2671250228835451,0.09270390293437765,0.00023088507669880717
0.9628510933131214,0.2668357541593125,0.09419991647173478,0.00023047062228264532
0.9669607879866664,0.26616862196805613,0.09322467907480533,0.00023004166895814512
0.9527252886961328,0.2690048449982212,0.09543396474475509,0.00022959723370623907
0.9488685983013951,0.2673817585143792,0.09398029694605177,0.00022921067561675843
0.9617628199032762,0.2684039111083487,0.09505478342877557,0.00022874727980010088
0.9546007170311164,0.26699547411694935,0.09312846604988827,0.00022838623628001098
0.9521664123219278,0.2667623502788463,0.09358545195351939,0.00022802936870309421
0.9551959878167757,0.26797391234196843,0.09506951910119185,0.00022757643454393084
0.9541961444127178,0.2700485300972404,0.09471291977186079,0.0002271403978360809
0.9717860852821882,0.26822899264172917,0.09306995172990376,0.00022671378584781263
0.9562576080619323,0.2702090118226279,0.09490635577840906,0.00022631234742634623
0.9496639305495638,0.2692896676676926,0.09536417653994118,0.00022595807147436167
0.972317037252731,0.2673000536558232,0.09370032222387371,0.00022562318871418438
0.9548970225821769,0.27015399064211776,0.0951790378120036,0.00022533810090856487
0.970975147585154,0.2677076235049609,0.09408570625537384,0.00022490887345194397
0.9641756920421116,0.26605144159161354,0.09294995417146555,0.00022452209073316136
0.9570159882196467,0.2700769710344182,0.09528062917186612,0.00022414104216901215
0.9631368918004899,0.27003729370710317,0.0945521435544513,0.0002237277556820112
0.959962908017383,0.2688518317543309,0.09337598623089573,0.00022349516843615021
0.9620221742917501,0.2695134433870119,0.09379627833619888,0.00022314524351756942
0.9585327480206782,0.26827160714441667,0.09512512147749921,0.00022284087022285686
0.9483204293974623,0.267611252903162,0.09406873291484341,0.00022242196673174133
0.9654949838792479,0.26614038537331175,0.09279785233704088,0.00022208346664173294
0.9572314668383974,0.26640620451759656,0.09306235786197813,0.00022172044062024866
0.9490110292579779,0.2687771515591961,0.0941798945043472,0.00022134325456336115
0.9698018877406884,0.2671244782755311,0.09261197328411583,0.0002209146547578666
0.9580396724606892,0.2700780295314047,0.09522692033158671,0.00022048834780222538
0.9561337260317586,0.26647038311609417,0.09389297247324623,0.00022004802160759967
0.9685928065083758,0.2664200218237398,0.09339431398529441,0.0002196771302705047
0.9599611769770195,0.2693027794346592,0.0953082821059818,0.00021937464421194384
0.973879479309355,0.26724063264982667,0.09321272162057428,0.0002189667039807733
0.9674907214410933,0.26905451983161366,0.09346406386612306,0.00021864377183668818
0.9689572788692669,0.26860812215362717,0.09318371650286185,0.00021829294306375334
0.956710339110316,0.2693635708760378,0.09542485090846291,0.0002179986930842553
0.9594564811230999,0.2677544543614214,0.094865402373874,0.00021756916717789417
0.9687405608251662,0.2679488562823942,0.09439909918739087,0.00021732950096494796
0.9486248647678028,0.268926943437263,0.0943456236604021,0.000216914475231387
0.9711579741624057,0.2671674748392381,0.09374997975516537,0.0002167560330945743
0.9480587442212975,0.2691212510554819,0.09462765796019508,0.0002163978971478971
0.9734402812522358,0.2670762341878554,0.0930389429486698,0.00021600966707078728
0.9523705767754347,0.2678407005286987,0.09495661800634016,0.00021575499898140885
0.964305090414447,0.26661547699354715,0.09391724087642839,0.00021532899928738207
0.9603011161384138,0.26796583800951823,0.09296790880470765,0.00021492912973182168
0.9507962194475574,0.26933332125777265,0.09538575518555045,0.00021468877789673492
0.9733473194515092,0.26707836346007285,0.09300595326418779,0.0002142781403977819
0.948016390134196,0.26908882369165754,0.0946230976014762,0.00021385236417067078
0.9526409853268412,0.2676910227472804,0.09339859603760495,0.00021350503266516138
0.9728506208806849,0.2671159926263116,0.09285765756034789,0.00021316936908638478
0.9710395549519326,0.2690467420222331,0.09393976581858961,0.0002127602341793899
0.9739439202933511,0.2679912397477622,0.09343250317589755,0.00021244556771007574
0.96128846832916,0.2662263306103989,0.09288738991730137,0.0002120993905993026
0.9492703714972617,0.26755811097099835,0.09454650745190142,0.00021173299231300573
0.9673861209920513,0.2689636587881268,0.09341153112068089,0.00021162321714264867
0.9609731154480983,0.2679862443959449,0.09490328975276281,0.00021120852506730723
0.9513026826101516,0.26847494381519743,0.09378184562539514,0.00021097479753981273
0.9611940399410805,0.2700235097718602,0.09499161995110664,0.00021061413425710936
0.9668391233406872,0.26883974085372486,0.0933122481370613,0.0002102865277157739
0.9658270199379899,0.2672371987468456,0.09426578439709357,0.0002099006234986374
0.9485175791013187,0.2678284090381853,0.0940352611824014,0.00020948919259774872
0.961497129234818,0.2661817376613118,0.09346497852255092,0.00020918803404956253
0.9498850729523394,0.2683237037304633,0.09508943083684497,0.00020878469497334867
0.9730273943458236,0.267165518856711,0.09291735503221435,0.00020836986831047192
0.9653815973953019,0.26634764182849024,0.09269258764958363,0.0002079567271459586
0.968876489026183,0.26654854375412973,0.09266687335945394,0.00020762130962534165
0.9553040882502462,0.26697687131893866,0.09438285794191721,0.00020764046152765207
0.9689864513838451,0.2687506342530519,0.0945247144277907,0.00020730054069907026
0.9634754254449724,0.26660036470912574,0.09266531317836486,0.00020709313847897315
0.9502031612726594,0.26773968394059566,0.09476402768129498,0.00020700278018013498
0.9590242046565631,0.2701102824613737,0.09471946721208589,0.00020665826710925548
0.9484562662312896,0.26882013738224053,0.09437646077157053,0.00020637163599454257
0.9532481552837062,0.2682027683728059,0.09350827027051341,0.00020614401982939324
0.9584007698157517,0.26931112244446154,0.0953291487357306,0.0002060565881429508
